a : -277.0000, 0 -> 0
b : -801.0000, 0 -> 0
c : 901.0000, 0 -> 2
a : -580.0000, 1 -> 4
b : -430.0000, 1 -> 0
c : -771.0000, 1 -> 5
a : -700.0000, 2 -> 5
b : -516.0000, 2 -> 4
c : 546.0000, 2 -> 6
a : 637.0000, 3 -> 5
b : 287.0000, 3 -> 6
c : 588.0000, 3 -> 5
a : 648.0000, 4 -> 3
b : 734.0000, 4 -> 3
c : 542.0000, 4 -> 2
a : 361.0000, 5 -> 2
b : 926.0000, 5 -> 1
c : -897.0000, 5 -> 3
a : -669.0000, 6 -> 1
b : 843.0000, 6 -> 4
c : -733.0000, 6 -> 1
a : 691.0000, 0 -> 5
c : -671.0000, 1 -> 4
c : 219.0000, 2 -> 3
a : -452.0000, 3 -> 0
b : 524.0000, 4 -> 0
c : 162.0000, 5 -> 6
c : -92.0000, 6 -> 5
