a : 145.0000, 0 -> 6
b : 677.0000, 0 -> 3
a : -86.0000, 1 -> 0
b : 374.0000, 1 -> 7
a : 643.0000, 2 -> 2
b : 469.0000, 2 -> 4
a : -547.0000, 3 -> 7
b : 52.0000, 3 -> 3
a : -452.0000, 4 -> 1
b : -169.0000, 4 -> 0
a : 108.0000, 5 -> 0
b : 831.0000, 5 -> 0
a : 696.0000, 6 -> 3
b : 798.0000, 6 -> 1
a : 152.0000, 7 -> 7
b : -806.0000, 7 -> 4
b : -811.0000, 0 -> 4
a : -823.0000, 1 -> 3
a : -236.0000, 2 -> 7
b : -293.0000, 3 -> 2
b : -429.0000, 4 -> 2
b : -404.0000, 5 -> 1
b : -152.0000, 6 -> 0
a : 247.0000, 7 -> 3
b : 340.0000, 3 -> 5
