a : -705.0000, 0 -> 2
b : -11.0000, 0 -> 0
a : 683.0000, 1 -> 7
b : 862.0000, 1 -> 4
a : 345.0000, 2 -> 0
b : -553.0000, 2 -> 2
a : -217.0000, 3 -> 3
b : -294.0000, 3 -> 7
a : -731.0000, 4 -> 1
b : -740.0000, 4 -> 1
a : 798.0000, 5 -> 2
b : -40.0000, 5 -> 5
a : -871.0000, 6 -> 0
b : -995.0000, 6 -> 0
a : 709.0000, 7 -> 1
b : -691.0000, 7 -> 6
b : -217.0000, 0 -> 1
a : -862.0000, 1 -> 2
a : -675.0000, 2 -> 2
b : 434.0000, 3 -> 5
a : -203.0000, 4 -> 6
b : -611.0000, 5 -> 6
a : 633.0000, 6 -> 2
b : 274.0000, 7 -> 0
b : -103.0000, 4 -> 3
