a : 479.0000, 0 -> 4
b : 207.0000, 0 -> 5
c : -649.0000, 0 -> 2
a : -545.0000, 1 -> 0
b : 901.0000, 1 -> 4
c : -663.0000, 1 -> 3
a : -728.0000, 2 -> 6
b : -714.0000, 2 -> 3
c : -745.0000, 2 -> 5
a : 486.0000, 3 -> 5
b : -727.0000, 3 -> 4
c : -610.0000, 3 -> 6
a : 853.0000, 4 -> 3
b : 162.0000, 4 -> 4
c : -336.0000, 4 -> 4
a : -734.0000, 5 -> 3
b : 835.0000, 5 -> 1
c : -807.0000, 5 -> 4
a : 418.0000, 6 -> 3
b : -449.0000, 6 -> 3
c : 587.0000, 6 -> 0
b : 273.0000, 0 -> 0
b : 266.0000, 1 -> 3
c : 533.0000, 2 -> 4
c : 522.0000, 3 -> 0
c : 149.0000, 4 -> 0
a : -972.0000, 5 -> 0
b : -259.0000, 6 -> 0
