a : -912.0000, 0 -> 7
b : -426.0000, 0 -> 3
a : -98.0000, 1 -> 6
b : 594.0000, 1 -> 1
a : 410.0000, 2 -> 3
b : 411.0000, 2 -> 2
a : 850.0000, 3 -> 0
b : 11.0000, 3 -> 1
a : -420.0000, 4 -> 6
b : -482.0000, 4 -> 6
a : 786.0000, 5 -> 3
b : 117.0000, 5 -> 7
a : -615.0000, 6 -> 5
b : 984.0000, 6 -> 6
a : -345.0000, 7 -> 4
b : -149.0000, 7 -> 1
b : -317.0000, 0 -> 6
b : 459.0000, 1 -> 2
b : -435.0000, 2 -> 6
a : -254.0000, 3 -> 7
a : 343.0000, 4 -> 0
a : 26.0000, 5 -> 2
b : 973.0000, 6 -> 7
b : 735.0000, 7 -> 5
