a : -163.0000, 0 -> 5
b : 474.0000, 0 -> 0
c : 267.0000, 0 -> 7
a : -248.0000, 1 -> 3
b : -562.0000, 1 -> 0
c : 643.0000, 1 -> 6
a : 972.0000, 2 -> 1
b : 143.0000, 2 -> 0
c : 750.0000, 2 -> 2
a : -490.0000, 3 -> 1
b : -940.0000, 3 -> 1
c : -112.0000, 3 -> 7
a : -310.0000, 4 -> 1
b : 978.0000, 4 -> 6
c : 481.0000, 4 -> 5
a : 352.0000, 5 -> 0
b : -208.0000, 5 -> 7
c : -306.0000, 5 -> 7
a : 128.0000, 6 -> 3
b : 791.0000, 6 -> 0
c : 995.0000, 6 -> 3
a : -549.0000, 7 -> 4
b : 252.0000, 7 -> 2
c : 202.0000, 7 -> 4
c : 856.0000, 0 -> 6
a : 793.0000, 1 -> 4
c : -270.0000, 2 -> 6
c : -944.0000, 3 -> 4
a : 631.0000, 4 -> 2
a : -662.0000, 5 -> 6
a : 561.0000, 6 -> 6
b : 702.0000, 7 -> 1
