a : -993.0000, 0 -> 3
b : -829.0000, 0 -> 1
c : -47.0000, 0 -> 0
a : 465.0000, 1 -> 1
b : -708.0000, 1 -> 5
c : -527.0000, 1 -> 3
a : -71.0000, 2 -> 1
b : -36.0000, 2 -> 2
c : -468.0000, 2 -> 5
a : 402.0000, 3 -> 4
b : -260.0000, 3 -> 1
c : 195.0000, 3 -> 3
a : 848.0000, 4 -> 0
b : 938.0000, 4 -> 5
c : 603.0000, 4 -> 2
a : 27.0000, 5 -> 3
b : -148.0000, 5 -> 4
c : 449.0000, 5 -> 3
a : -822.0000, 0 -> 2
c : 232.0000, 1 -> 0
a : -667.0000, 2 -> 5
a : -515.0000, 3 -> 2
b : -861.0000, 4 -> 2
a : -719.0000, 5 -> 2
