a : 762.0000, 0 -> 3
b : -278.0000, 0 -> 0
c : -674.0000, 0 -> 4
d : 315.0000, 0 -> 2
a : 14.0000, 1 -> 7
b : 471.0000, 1 -> 1
c : -781.0000, 1 -> 1
d : 705.0000, 1 -> 3
a : 993.0000, 2 -> 4
b : -14.0000, 2 -> 4
c : 733.0000, 2 -> 5
d : 998.0000, 2 -> 2
a : 898.0000, 3 -> 4
b : 492.0000, 3 -> 7
c : -780.0000, 3 -> 0
d : 113.0000, 3 -> 3
a : 243.0000, 4 -> 1
b : -726.0000, 4 -> 0
c : 101.0000, 4 -> 7
d : -494.0000, 4 -> 5
a : -143.0000, 5 -> 1
b : -407.0000, 5 -> 5
c : -844.0000, 5 -> 6
d : -95.0000, 5 -> 6
a : -925.0000, 6 -> 6
b : 858.0000, 6 -> 3
c : 99.0000, 6 -> 7
d : 477.0000, 6 -> 4
a : 367.0000, 7 -> 3
b : -895.0000, 7 -> 6
c : 585.0000, 7 -> 6
d : -960.0000, 7 -> 5
a : -15.0000, 0 -> 6
c : -805.0000, 0 -> 3
d : -495.0000, 1 -> 1
b : -882.0000, 1 -> 5
b : -8.0000, 2 -> 1
b : 933.0000, 2 -> 0
c : 502.0000, 3 -> 1
b : 19.0000, 3 -> 4
b : -278.0000, 4 -> 7
d : 472.0000, 4 -> 4
c : 350.0000, 5 -> 1
c : -742.0000, 5 -> 2
b : -786.0000, 6 -> 4
b : -170.0000, 6 -> 2
c : -861.0000, 7 -> 4
a : 321.0000, 7 -> 4
