a : -259.0000, 0 -> 5
b : 338.0000, 0 -> 1
c : 174.0000, 0 -> 2
d : 299.0000, 0 -> 5
a : -455.0000, 1 -> 3
b : -245.0000, 1 -> 3
c : 22.0000, 1 -> 1
d : -554.0000, 1 -> 5
a : -802.0000, 2 -> 3
b : 977.0000, 2 -> 1
c : 293.0000, 2 -> 5
d : -352.0000, 2 -> 5
a : -328.0000, 3 -> 1
b : 924.0000, 3 -> 5
c : -970.0000, 3 -> 4
d : 6.0000, 3 -> 0
a : 936.0000, 4 -> 2
b : 711.0000, 4 -> 3
c : 500.0000, 4 -> 3
d : 881.0000, 4 -> 5
a : -215.0000, 5 -> 1
b : 0.0000, 5 -> 2
c : -364.0000, 5 -> 3
d : -898.0000, 5 -> 2
c : 709.0000, 0 -> 5
d : -759.0000, 0 -> 1
b : -960.0000, 1 -> 1
b : 222.0000, 1 -> 0
c : -419.0000, 2 -> 4
a : -69.0000, 2 -> 1
d : -739.0000, 3 -> 4
c : -629.0000, 3 -> 1
a : 503.0000, 4 -> 0
d : -831.0000, 4 -> 4
c : -655.0000, 5 -> 2
a : 708.0000, 5 -> 0
