a : -822.0000, 0 -> 5
b : -384.0000, 0 -> 6
a : 416.0000, 1 -> 1
b : 660.0000, 1 -> 4
a : -97.0000, 2 -> 4
b : 987.0000, 2 -> 5
a : -105.0000, 3 -> 2
b : -473.0000, 3 -> 5
a : 794.0000, 4 -> 6
b : -267.0000, 4 -> 4
a : 603.0000, 5 -> 4
b : -794.0000, 5 -> 5
a : -295.0000, 6 -> 6
b : -851.0000, 6 -> 3
a : 329.0000, 7 -> 1
b : -146.0000, 7 -> 5
b : -918.0000, 0 -> 0
a : 496.0000, 1 -> 5
a : 954.0000, 2 -> 6
a : 321.0000, 3 -> 4
b : -9.0000, 4 -> 3
a : 770.0000, 5 -> 0
a : 350.0000, 6 -> 5
b : 366.0000, 7 -> 4
b : 757.0000, 2 -> 7
