a : 676.0000, 0 -> 4
b : 718.0000, 0 -> 7
c : 203.0000, 0 -> 4
a : 180.0000, 1 -> 0
b : -714.0000, 1 -> 2
c : -650.0000, 1 -> 7
a : 390.0000, 2 -> 5
b : 325.0000, 2 -> 7
c : -56.0000, 2 -> 2
a : -544.0000, 3 -> 3
b : 229.0000, 3 -> 7
c : -586.0000, 3 -> 6
a : 873.0000, 4 -> 1
b : -649.0000, 4 -> 3
c : -882.0000, 4 -> 5
a : -537.0000, 5 -> 1
b : 921.0000, 5 -> 7
c : -97.0000, 5 -> 4
a : 954.0000, 6 -> 2
b : -221.0000, 6 -> 7
c : 164.0000, 6 -> 0
a : 844.0000, 7 -> 4
b : -749.0000, 7 -> 0
c : -374.0000, 7 -> 4
b : 321.0000, 0 -> 3
c : 903.0000, 1 -> 6
a : -217.0000, 2 -> 1
c : -659.0000, 3 -> 7
a : -853.0000, 4 -> 7
a : 715.0000, 5 -> 2
c : 681.0000, 6 -> 4
a : -646.0000, 7 -> 3
