a : 74.0000, 0 -> 1
b : 634.0000, 0 -> 4
c : 797.0000, 0 -> 5
a : -163.0000, 1 -> 3
b : -508.0000, 1 -> 0
c : -271.0000, 1 -> 6
a : -93.0000, 2 -> 4
b : 105.0000, 2 -> 4
c : 208.0000, 2 -> 3
a : 481.0000, 3 -> 4
b : 921.0000, 3 -> 2
c : -143.0000, 3 -> 3
a : 918.0000, 4 -> 5
b : 657.0000, 4 -> 2
c : 856.0000, 4 -> 3
a : 779.0000, 5 -> 4
b : 718.0000, 5 -> 6
c : 285.0000, 5 -> 0
a : -15.0000, 6 -> 3
b : 114.0000, 6 -> 1
c : -680.0000, 6 -> 2
a : 2.0000, 0 -> 2
a : 265.0000, 1 -> 1
a : 425.0000, 2 -> 3
b : 876.0000, 3 -> 5
c : 775.0000, 4 -> 5
b : 910.0000, 5 -> 4
a : 874.0000, 6 -> 1
