a : 618.0000, 0 -> 2
b : 40.0000, 0 -> 5
c : 53.0000, 0 -> 2
a : 156.0000, 1 -> 0
b : -734.0000, 1 -> 3
c : -211.0000, 1 -> 2
a : -731.0000, 2 -> 2
b : 72.0000, 2 -> 3
c : -486.0000, 2 -> 5
a : -332.0000, 3 -> 2
b : -269.0000, 3 -> 0
c : 301.0000, 3 -> 4
a : -688.0000, 4 -> 5
b : -216.0000, 4 -> 0
c : -685.0000, 4 -> 3
a : -408.0000, 5 -> 1
b : 373.0000, 5 -> 4
c : 681.0000, 5 -> 0
b : 503.0000, 0 -> 3
c : -507.0000, 1 -> 5
a : 103.0000, 2 -> 0
a : 780.0000, 3 -> 1
c : 778.0000, 4 -> 0
b : 569.0000, 5 -> 2
