a : 665.0000, 0 -> 0
b : 419.0000, 0 -> 0
c : 613.0000, 0 -> 5
a : -406.0000, 1 -> 5
b : -579.0000, 1 -> 3
c : 731.0000, 1 -> 4
a : -52.0000, 2 -> 3
b : -128.0000, 2 -> 4
c : -197.0000, 2 -> 5
a : -912.0000, 3 -> 4
b : 372.0000, 3 -> 3
c : 938.0000, 3 -> 2
a : 353.0000, 4 -> 2
b : 120.0000, 4 -> 3
c : -187.0000, 4 -> 2
a : 712.0000, 5 -> 4
b : 846.0000, 5 -> 4
c : -466.0000, 5 -> 0
c : -122.0000, 0 -> 3
c : 938.0000, 1 -> 0
c : -42.0000, 2 -> 3
b : -422.0000, 3 -> 2
a : -205.0000, 4 -> 5
b : -324.0000, 5 -> 3
b : -589.0000, 0 -> 1
