a : -329.0000, 0 -> 2
b : 172.0000, 0 -> 5
c : -390.0000, 0 -> 6
d : -466.0000, 0 -> 2
a : 336.0000, 1 -> 0
b : 842.0000, 1 -> 1
c : 917.0000, 1 -> 3
d : 265.0000, 1 -> 5
a : 421.0000, 2 -> 5
b : 235.0000, 2 -> 6
c : 22.0000, 2 -> 5
d : -772.0000, 2 -> 5
a : 915.0000, 3 -> 3
b : -678.0000, 3 -> 1
c : 478.0000, 3 -> 0
d : 392.0000, 3 -> 5
a : -67.0000, 4 -> 0
b : 543.0000, 4 -> 6
c : -652.0000, 4 -> 1
d : -86.0000, 4 -> 1
a : 501.0000, 5 -> 5
b : 855.0000, 5 -> 5
c : 402.0000, 5 -> 0
d : 507.0000, 5 -> 6
a : 996.0000, 6 -> 6
b : 257.0000, 6 -> 5
c : -802.0000, 6 -> 6
d : 489.0000, 6 -> 0
c : -946.0000, 0 -> 0
d : -474.0000, 0 -> 5
a : -247.0000, 1 -> 6
d : 11.0000, 1 -> 1
c : -808.0000, 2 -> 1
b : -759.0000, 2 -> 5
d : 155.0000, 3 -> 0
d : -19.0000, 3 -> 2
b : -367.0000, 4 -> 0
b : 373.0000, 4 -> 2
c : 471.0000, 5 -> 4
b : 176.0000, 5 -> 1
c : -80.0000, 6 -> 3
c : -380.0000, 6 -> 1
