a : 277.0000, 0 -> 3
b : 763.0000, 0 -> 3
c : 947.0000, 0 -> 6
d : 998.0000, 0 -> 1
a : -701.0000, 1 -> 6
b : 255.0000, 1 -> 7
c : -662.0000, 1 -> 5
d : 833.0000, 1 -> 6
a : 310.0000, 2 -> 3
b : 160.0000, 2 -> 0
c : 738.0000, 2 -> 7
d : 474.0000, 2 -> 2
a : 433.0000, 3 -> 2
b : -580.0000, 3 -> 7
c : 845.0000, 3 -> 7
d : 419.0000, 3 -> 6
a : -197.0000, 4 -> 3
b : -260.0000, 4 -> 4
c : -607.0000, 4 -> 5
d : 603.0000, 4 -> 4
a : 59.0000, 5 -> 1
b : -584.0000, 5 -> 4
c : 28.0000, 5 -> 4
d : -628.0000, 5 -> 6
a : 157.0000, 6 -> 6
b : 409.0000, 6 -> 0
c : 311.0000, 6 -> 2
d : -746.0000, 6 -> 2
a : 330.0000, 7 -> 6
b : -482.0000, 7 -> 7
c : 62.0000, 7 -> 7
d : 902.0000, 7 -> 5
c : 487.0000, 0 -> 3
d : -671.0000, 0 -> 3
c : 834.0000, 1 -> 7
d : 49.0000, 1 -> 1
b : -871.0000, 2 -> 2
c : 588.0000, 2 -> 5
b : -429.0000, 3 -> 0
d : 366.0000, 3 -> 2
d : -667.0000, 4 -> 3
d : 235.0000, 4 -> 2
a : -360.0000, 5 -> 3
a : -882.0000, 5 -> 5
d : -765.0000, 6 -> 4
b : -118.0000, 6 -> 5
b : 33.0000, 7 -> 4
a : -144.0000, 7 -> 4
