a : 750.0000, 0 -> 0
b : -962.0000, 0 -> 3
c : 957.0000, 0 -> 0
d : 849.0000, 0 -> 1
a : -712.0000, 1 -> 0
b : 735.0000, 1 -> 1
c : -516.0000, 1 -> 2
d : 654.0000, 1 -> 2
a : -88.0000, 2 -> 0
b : -428.0000, 2 -> 2
c : -288.0000, 2 -> 1
d : 71.0000, 2 -> 3
a : 551.0000, 3 -> 0
b : 512.0000, 3 -> 1
c : -383.0000, 3 -> 1
d : -836.0000, 3 -> 4
a : 946.0000, 4 -> 2
b : -849.0000, 4 -> 2
c : 287.0000, 4 -> 4
d : -761.0000, 4 -> 3
c : -90.0000, 0 -> 1
b : 408.0000, 0 -> 0
a : -533.0000, 1 -> 1
a : -742.0000, 1 -> 3
a : 658.0000, 2 -> 1
d : -628.0000, 2 -> 0
b : 554.0000, 3 -> 4
d : -423.0000, 3 -> 2
d : 105.0000, 4 -> 2
b : -585.0000, 4 -> 3
