a : -678.0000, 0 -> 2
b : 330.0000, 0 -> 3
c : 120.0000, 0 -> 4
a : 785.0000, 1 -> 3
b : -69.0000, 1 -> 1
c : 380.0000, 1 -> 0
a : 508.0000, 2 -> 5
b : 134.0000, 2 -> 3
c : 904.0000, 2 -> 0
a : 973.0000, 3 -> 1
b : 562.0000, 3 -> 4
c : 1000.0000, 3 -> 3
a : 543.0000, 4 -> 4
b : -205.0000, 4 -> 6
c : 352.0000, 4 -> 1
a : -118.0000, 5 -> 5
b : 887.0000, 5 -> 0
c : 364.0000, 5 -> 4
a : 464.0000, 6 -> 4
b : -775.0000, 6 -> 5
c : -22.0000, 6 -> 6
b : 478.0000, 0 -> 6
c : 951.0000, 1 -> 3
c : 509.0000, 2 -> 4
a : -648.0000, 3 -> 2
a : 641.0000, 4 -> 0
c : -841.0000, 5 -> 6
b : -628.0000, 6 -> 4
