a : 433.0000, 0 -> 1
b : -257.0000, 0 -> 1
c : -826.0000, 0 -> 4
d : -94.0000, 0 -> 3
a : 537.0000, 1 -> 4
b : -462.0000, 1 -> 0
c : 525.0000, 1 -> 2
d : 482.0000, 1 -> 5
a : 283.0000, 2 -> 0
b : 906.0000, 2 -> 4
c : 288.0000, 2 -> 4
d : 933.0000, 2 -> 3
a : -192.0000, 3 -> 0
b : -28.0000, 3 -> 4
c : 889.0000, 3 -> 0
d : -936.0000, 3 -> 2
a : -596.0000, 4 -> 3
b : 718.0000, 4 -> 1
c : 655.0000, 4 -> 4
d : -416.0000, 4 -> 4
a : -819.0000, 5 -> 2
b : -223.0000, 5 -> 2
c : 240.0000, 5 -> 2
d : 185.0000, 5 -> 1
c : -220.0000, 0 -> 0
a : 522.0000, 0 -> 5
b : -508.0000, 1 -> 4
b : 610.0000, 1 -> 3
b : -758.0000, 2 -> 1
c : 479.0000, 2 -> 2
b : -648.0000, 3 -> 2
b : 445.0000, 3 -> 1
a : 615.0000, 4 -> 4
b : 402.0000, 4 -> 5
c : 743.0000, 5 -> 1
b : -872.0000, 5 -> 3
