a : -262.0000, 0 -> 4
b : -822.0000, 0 -> 0
c : -459.0000, 0 -> 1
a : -671.0000, 1 -> 3
b : 767.0000, 1 -> 4
c : 724.0000, 1 -> 4
a : -762.0000, 2 -> 5
b : -57.0000, 2 -> 4
c : -253.0000, 2 -> 2
a : 547.0000, 3 -> 1
b : -619.0000, 3 -> 4
c : 453.0000, 3 -> 4
a : 793.0000, 4 -> 5
b : -493.0000, 4 -> 5
c : 143.0000, 4 -> 4
a : -970.0000, 5 -> 4
b : -688.0000, 5 -> 0
c : -275.0000, 5 -> 4
b : 562.0000, 0 -> 5
b : -218.0000, 1 -> 2
c : 692.0000, 2 -> 4
a : 128.0000, 3 -> 4
c : -952.0000, 4 -> 0
b : 589.0000, 5 -> 1
