a : 270.0000, 0 -> 3
b : -403.0000, 0 -> 4
c : 905.0000, 0 -> 3
d : -730.0000, 0 -> 0
a : 261.0000, 1 -> 0
b : -109.0000, 1 -> 4
c : -681.0000, 1 -> 0
d : -49.0000, 1 -> 1
a : -638.0000, 2 -> 2
b : -235.0000, 2 -> 5
c : -112.0000, 2 -> 5
d : 553.0000, 2 -> 4
a : -275.0000, 3 -> 0
b : 965.0000, 3 -> 0
c : 271.0000, 3 -> 0
d : 804.0000, 3 -> 0
a : 58.0000, 4 -> 2
b : -895.0000, 4 -> 1
c : 713.0000, 4 -> 1
d : -349.0000, 4 -> 4
a : -969.0000, 5 -> 0
b : -131.0000, 5 -> 5
c : -249.0000, 5 -> 5
d : 937.0000, 5 -> 1
b : 934.0000, 0 -> 1
b : -677.0000, 0 -> 5
c : 770.0000, 1 -> 1
b : 580.0000, 1 -> 1
c : 953.0000, 2 -> 0
b : -820.0000, 2 -> 0
a : 264.0000, 3 -> 3
c : 268.0000, 3 -> 4
c : -392.0000, 4 -> 2
c : 976.0000, 4 -> 0
a : -13.0000, 5 -> 1
c : 34.0000, 5 -> 2
