a : 149.0000, 0 -> 1
b : -875.0000, 0 -> 5
c : 57.0000, 0 -> 0
d : 458.0000, 0 -> 3
a : -734.0000, 1 -> 4
b : 859.0000, 1 -> 5
c : -914.0000, 1 -> 1
d : 11.0000, 1 -> 4
a : 637.0000, 2 -> 2
b : 318.0000, 2 -> 0
c : -99.0000, 2 -> 1
d : 480.0000, 2 -> 4
a : 792.0000, 3 -> 4
b : -942.0000, 3 -> 0
c : 511.0000, 3 -> 5
d : -40.0000, 3 -> 0
a : -652.0000, 4 -> 5
b : 504.0000, 4 -> 2
c : 349.0000, 4 -> 5
d : 162.0000, 4 -> 4
a : -557.0000, 5 -> 1
b : 718.0000, 5 -> 1
c : 462.0000, 5 -> 5
d : 15.0000, 5 -> 2
b : -844.0000, 0 -> 0
a : 286.0000, 0 -> 5
c : 577.0000, 1 -> 2
d : 397.0000, 1 -> 5
d : -600.0000, 2 -> 0
a : 312.0000, 2 -> 3
d : -878.0000, 3 -> 2
c : -278.0000, 3 -> 1
d : -581.0000, 4 -> 1
c : -93.0000, 4 -> 1
b : 436.0000, 5 -> 0
a : 75.0000, 5 -> 2
