a : -963.0000, 0 -> 5
b : 220.0000, 0 -> 4
a : 813.0000, 1 -> 1
b : 550.0000, 1 -> 0
a : -80.0000, 2 -> 4
b : -715.0000, 2 -> 0
a : 468.0000, 3 -> 1
b : -378.0000, 3 -> 5
a : -563.0000, 4 -> 4
b : 297.0000, 4 -> 1
a : -331.0000, 5 -> 6
b : -699.0000, 5 -> 3
a : 810.0000, 6 -> 5
b : 899.0000, 6 -> 6
a : 998.0000, 7 -> 1
b : 280.0000, 7 -> 7
b : 640.0000, 0 -> 3
b : -798.0000, 1 -> 1
b : -678.0000, 2 -> 5
b : 292.0000, 3 -> 4
b : 828.0000, 4 -> 6
b : 215.0000, 5 -> 2
b : 570.0000, 6 -> 4
a : 618.0000, 7 -> 2
b : 618.0000, 3 -> 7
