a : 204.0000, 0 -> 5
b : -671.0000, 0 -> 4
c : 360.0000, 0 -> 0
d : -643.0000, 0 -> 3
a : -779.0000, 1 -> 1
b : -68.0000, 1 -> 3
c : -492.0000, 1 -> 5
d : 565.0000, 1 -> 5
a : -158.0000, 2 -> 5
b : 330.0000, 2 -> 3
c : -660.0000, 2 -> 2
d : 196.0000, 2 -> 3
a : 264.0000, 3 -> 5
b : -152.0000, 3 -> 2
c : -343.0000, 3 -> 5
d : -561.0000, 3 -> 5
a : 811.0000, 4 -> 5
b : -884.0000, 4 -> 4
c : 947.0000, 4 -> 3
d : 361.0000, 4 -> 4
a : -420.0000, 5 -> 1
b : -492.0000, 5 -> 1
c : 762.0000, 5 -> 3
d : -915.0000, 5 -> 1
c : -437.0000, 0 -> 5
c : 350.0000, 0 -> 2
a : 279.0000, 1 -> 5
d : -253.0000, 1 -> 4
c : 742.0000, 2 -> 3
a : 861.0000, 2 -> 2
a : -705.0000, 3 -> 3
b : 583.0000, 3 -> 4
c : -828.0000, 4 -> 1
d : -762.0000, 4 -> 1
b : 510.0000, 5 -> 2
c : -211.0000, 5 -> 4
