a : 143.0000, 0 -> 0
b : 641.0000, 0 -> 2
c : -621.0000, 0 -> 2
d : -734.0000, 0 -> 0
a : 825.0000, 1 -> 0
b : -303.0000, 1 -> 2
c : 123.0000, 1 -> 0
d : -377.0000, 1 -> 0
a : 650.0000, 2 -> 3
b : -239.0000, 2 -> 2
c : 303.0000, 2 -> 2
d : 697.0000, 2 -> 3
a : 709.0000, 3 -> 2
b : -438.0000, 3 -> 2
c : -630.0000, 3 -> 0
d : -876.0000, 3 -> 1
a : 500.0000, 0 -> 2
d : -821.0000, 0 -> 2
c : -280.0000, 1 -> 2
c : 492.0000, 1 -> 3
b : 754.0000, 2 -> 1
a : 366.0000, 2 -> 1
a : -870.0000, 3 -> 1
d : 937.0000, 3 -> 3
