a : 647.0000, 0 -> 5
b : -600.0000, 0 -> 6
c : 920.0000, 0 -> 2
a : -850.0000, 1 -> 0
b : -93.0000, 1 -> 6
c : 240.0000, 1 -> 2
a : 288.0000, 2 -> 6
b : 939.0000, 2 -> 3
c : -717.0000, 2 -> 1
a : -912.0000, 3 -> 0
b : 295.0000, 3 -> 3
c : 833.0000, 3 -> 1
a : -158.0000, 4 -> 3
b : 745.0000, 4 -> 6
c : 793.0000, 4 -> 0
a : -836.0000, 5 -> 6
b : -597.0000, 5 -> 6
c : 834.0000, 5 -> 0
a : 158.0000, 6 -> 3
b : -991.0000, 6 -> 1
c : 282.0000, 6 -> 4
c : 168.0000, 0 -> 3
b : 287.0000, 1 -> 0
a : 434.0000, 2 -> 3
b : 24.0000, 3 -> 0
c : 919.0000, 4 -> 1
b : 359.0000, 5 -> 3
c : 544.0000, 6 -> 0
