a : 836.0000, 0 -> 1
b : 770.0000, 0 -> 3
c : -846.0000, 0 -> 3
d : -696.0000, 0 -> 1
a : -537.0000, 1 -> 6
b : -694.0000, 1 -> 1
c : 90.0000, 1 -> 0
d : 420.0000, 1 -> 2
a : -294.0000, 2 -> 5
b : -496.0000, 2 -> 0
c : 227.0000, 2 -> 4
d : -361.0000, 2 -> 1
a : -611.0000, 3 -> 0
b : 20.0000, 3 -> 5
c : -834.0000, 3 -> 4
d : 972.0000, 3 -> 2
a : 516.0000, 4 -> 5
b : -982.0000, 4 -> 0
c : -180.0000, 4 -> 3
d : -568.0000, 4 -> 5
a : 348.0000, 5 -> 4
b : 369.0000, 5 -> 6
c : 977.0000, 5 -> 5
d : 1.0000, 5 -> 1
a : 434.0000, 6 -> 1
b : -14.0000, 6 -> 2
c : -206.0000, 6 -> 3
d : -327.0000, 6 -> 5
b : 526.0000, 0 -> 0
c : -285.0000, 0 -> 5
b : -552.0000, 1 -> 6
b : -567.0000, 1 -> 0
a : -591.0000, 2 -> 6
a : -249.0000, 2 -> 2
d : -728.0000, 3 -> 0
b : 764.0000, 3 -> 3
a : 360.0000, 4 -> 1
c : -230.0000, 4 -> 0
d : 212.0000, 5 -> 5
c : -99.0000, 5 -> 3
b : 695.0000, 6 -> 1
d : 910.0000, 6 -> 3
