a : 474.0000, 0 -> 0
b : -267.0000, 0 -> 1
c : 939.0000, 0 -> 5
a : 378.0000, 1 -> 2
b : 290.0000, 1 -> 5
c : -105.0000, 1 -> 5
a : -264.0000, 2 -> 5
b : -857.0000, 2 -> 3
c : 861.0000, 2 -> 3
a : -735.0000, 3 -> 2
b : -193.0000, 3 -> 4
c : 486.0000, 3 -> 4
a : -651.0000, 4 -> 0
b : -356.0000, 4 -> 1
c : -874.0000, 4 -> 1
a : -324.0000, 5 -> 1
b : 636.0000, 5 -> 6
c : -625.0000, 5 -> 1
a : -713.0000, 6 -> 0
b : -347.0000, 6 -> 3
c : 701.0000, 6 -> 3
c : -137.0000, 0 -> 1
a : -583.0000, 1 -> 4
c : -564.0000, 2 -> 6
c : 889.0000, 3 -> 1
a : -491.0000, 4 -> 6
c : -310.0000, 5 -> 3
a : -52.0000, 6 -> 1
