a : 660.0000, 0 -> 7
b : 502.0000, 0 -> 3
c : 34.0000, 0 -> 0
a : -506.0000, 1 -> 4
b : -884.0000, 1 -> 5
c : -264.0000, 1 -> 3
a : 397.0000, 2 -> 6
b : -924.0000, 2 -> 4
c : 564.0000, 2 -> 2
a : -623.0000, 3 -> 1
b : -279.0000, 3 -> 4
c : 50.0000, 3 -> 7
a : 222.0000, 4 -> 4
b : 29.0000, 4 -> 1
c : -1.0000, 4 -> 5
a : -507.0000, 5 -> 2
b : 356.0000, 5 -> 4
c : -835.0000, 5 -> 2
a : -354.0000, 6 -> 6
b : 677.0000, 6 -> 7
c : -213.0000, 6 -> 4
a : 503.0000, 7 -> 2
b : 188.0000, 7 -> 6
c : -286.0000, 7 -> 0
b : 49.0000, 0 -> 2
b : 311.0000, 1 -> 1
a : -355.0000, 2 -> 3
b : 4.0000, 3 -> 1
c : -66.0000, 4 -> 7
c : 342.0000, 5 -> 3
b : -89.0000, 6 -> 2
a : -872.0000, 7 -> 4
