a : 534.0000, 0 -> 0
b : 396.0000, 0 -> 2
c : -602.0000, 0 -> 4
d : -664.0000, 0 -> 3
a : -961.0000, 1 -> 1
b : 27.0000, 1 -> 2
c : -843.0000, 1 -> 4
d : 28.0000, 1 -> 1
a : 985.0000, 2 -> 3
b : -549.0000, 2 -> 2
c : -72.0000, 2 -> 4
d : 261.0000, 2 -> 4
a : -4.0000, 3 -> 3
b : 228.0000, 3 -> 0
c : 991.0000, 3 -> 3
d : -538.0000, 3 -> 1
a : 589.0000, 4 -> 0
b : 251.0000, 4 -> 1
c : -331.0000, 4 -> 4
d : 755.0000, 4 -> 2
c : -764.0000, 0 -> 2
a : -67.0000, 0 -> 4
a : 309.0000, 1 -> 0
d : -120.0000, 1 -> 3
c : 990.0000, 2 -> 1
d : 952.0000, 2 -> 0
b : -151.0000, 3 -> 1
c : -838.0000, 3 -> 4
a : -807.0000, 4 -> 4
b : -789.0000, 4 -> 3
