a : -694.0000, 0 -> 3
b : -652.0000, 0 -> 1
c : 789.0000, 0 -> 4
d : -311.0000, 0 -> 2
a : -876.0000, 1 -> 1
b : 630.0000, 1 -> 2
c : 442.0000, 1 -> 2
d : 861.0000, 1 -> 4
a : 898.0000, 2 -> 2
b : -13.0000, 2 -> 1
c : -221.0000, 2 -> 0
d : 675.0000, 2 -> 3
a : 60.0000, 3 -> 0
b : 368.0000, 3 -> 4
c : -211.0000, 3 -> 3
d : 346.0000, 3 -> 4
a : -91.0000, 4 -> 3
b : -288.0000, 4 -> 3
c : -426.0000, 4 -> 0
d : -496.0000, 4 -> 5
a : 378.0000, 5 -> 0
b : 601.0000, 5 -> 3
c : 544.0000, 5 -> 4
d : 346.0000, 5 -> 1
a : -32.0000, 0 -> 0
c : 79.0000, 0 -> 5
c : -173.0000, 1 -> 4
b : -621.0000, 1 -> 5
b : -411.0000, 2 -> 5
d : -793.0000, 2 -> 2
c : 490.0000, 3 -> 4
c : -3.0000, 3 -> 2
d : -723.0000, 4 -> 1
d : -472.0000, 4 -> 0
b : 24.0000, 5 -> 5
d : -124.0000, 5 -> 2
