a : 404.0000, 0 -> 5
b : 487.0000, 0 -> 3
c : -391.0000, 0 -> 4
a : -723.0000, 1 -> 2
b : -839.0000, 1 -> 1
c : -371.0000, 1 -> 5
a : 949.0000, 2 -> 2
b : 685.0000, 2 -> 1
c : -592.0000, 2 -> 2
a : 616.0000, 3 -> 0
b : -86.0000, 3 -> 3
c : 612.0000, 3 -> 6
a : -428.0000, 4 -> 1
b : 429.0000, 4 -> 4
c : -234.0000, 4 -> 0
a : -114.0000, 5 -> 2
b : -1.0000, 5 -> 0
c : 202.0000, 5 -> 5
a : -267.0000, 6 -> 2
b : 934.0000, 6 -> 6
c : 644.0000, 6 -> 5
a : 121.0000, 0 -> 1
c : -659.0000, 1 -> 1
a : 84.0000, 2 -> 5
c : -134.0000, 3 -> 0
b : -93.0000, 4 -> 0
a : -579.0000, 5 -> 0
b : 349.0000, 6 -> 3
