a : 479.0000, 0 -> 7
b : 781.0000, 0 -> 7
a : -875.0000, 1 -> 4
b : 225.0000, 1 -> 1
a : -911.0000, 2 -> 6
b : -4.0000, 2 -> 2
a : -884.0000, 3 -> 4
b : -438.0000, 3 -> 2
a : -313.0000, 4 -> 1
b : 531.0000, 4 -> 3
a : -455.0000, 5 -> 4
b : 961.0000, 5 -> 5
a : -958.0000, 6 -> 5
b : -951.0000, 6 -> 1
a : -496.0000, 7 -> 1
b : -95.0000, 7 -> 7
a : -714.0000, 0 -> 0
a : 302.0000, 1 -> 6
a : 922.0000, 2 -> 2
a : -295.0000, 3 -> 6
a : -90.0000, 4 -> 0
a : -236.0000, 5 -> 1
a : -556.0000, 6 -> 2
b : 98.0000, 7 -> 0
