a : -257.0000, 0 -> 3
b : -368.0000, 0 -> 2
c : 307.0000, 0 -> 2
d : -793.0000, 0 -> 1
a : 234.0000, 1 -> 3
b : -582.0000, 1 -> 5
c : -673.0000, 1 -> 0
d : -166.0000, 1 -> 5
a : -79.0000, 2 -> 3
b : -353.0000, 2 -> 4
c : 276.0000, 2 -> 6
d : -373.0000, 2 -> 1
a : -865.0000, 3 -> 3
b : -865.0000, 3 -> 2
c : -944.0000, 3 -> 6
d : 143.0000, 3 -> 4
a : 15.0000, 4 -> 0
b : -620.0000, 4 -> 2
c : -833.0000, 4 -> 1
d : -640.0000, 4 -> 5
a : -857.0000, 5 -> 6
b : -74.0000, 5 -> 0
c : -939.0000, 5 -> 1
d : -218.0000, 5 -> 2
a : 933.0000, 6 -> 3
b : -322.0000, 6 -> 2
c : 748.0000, 6 -> 4
d : 895.0000, 6 -> 6
b : -256.0000, 0 -> 6
a : -906.0000, 0 -> 2
b : -203.0000, 1 -> 0
b : -609.0000, 1 -> 2
b : 289.0000, 2 -> 2
a : 565.0000, 2 -> 4
a : 572.0000, 3 -> 4
c : -499.0000, 3 -> 3
b : -480.0000, 4 -> 4
d : 875.0000, 4 -> 2
b : -409.0000, 5 -> 6
d : -730.0000, 5 -> 3
c : -666.0000, 6 -> 6
d : 779.0000, 6 -> 5
