a : -339.0000, 0 -> 4
b : -496.0000, 0 -> 6
c : -225.0000, 0 -> 7
a : 816.0000, 1 -> 1
b : -536.0000, 1 -> 5
c : -982.0000, 1 -> 3
a : -985.0000, 2 -> 6
b : 857.0000, 2 -> 6
c : -577.0000, 2 -> 0
a : -719.0000, 3 -> 1
b : -956.0000, 3 -> 2
c : 38.0000, 3 -> 3
a : -950.0000, 4 -> 5
b : -264.0000, 4 -> 0
c : -269.0000, 4 -> 7
a : 604.0000, 5 -> 4
b : -812.0000, 5 -> 1
c : -772.0000, 5 -> 1
a : 490.0000, 6 -> 0
b : -996.0000, 6 -> 4
c : 832.0000, 6 -> 7
a : -815.0000, 7 -> 2
b : -137.0000, 7 -> 4
c : 465.0000, 7 -> 4
a : -243.0000, 0 -> 5
b : 474.0000, 1 -> 4
b : -487.0000, 2 -> 4
b : 658.0000, 3 -> 1
c : -835.0000, 4 -> 1
b : 337.0000, 5 -> 3
c : 440.0000, 6 -> 5
a : 207.0000, 7 -> 0
