a : 148.0000, 0 -> 3
b : 892.0000, 0 -> 1
c : 678.0000, 0 -> 3
d : -354.0000, 0 -> 3
a : -755.0000, 1 -> 2
b : 456.0000, 1 -> 4
c : -335.0000, 1 -> 4
d : -829.0000, 1 -> 3
a : -18.0000, 2 -> 4
b : 870.0000, 2 -> 2
c : -738.0000, 2 -> 4
d : 560.0000, 2 -> 2
a : 964.0000, 3 -> 2
b : 214.0000, 3 -> 2
c : -964.0000, 3 -> 3
d : 323.0000, 3 -> 1
a : -302.0000, 4 -> 3
b : 187.0000, 4 -> 0
c : 169.0000, 4 -> 1
d : 574.0000, 4 -> 1
b : 250.0000, 0 -> 4
c : 855.0000, 0 -> 2
a : -353.0000, 1 -> 4
c : -14.0000, 1 -> 3
d : -152.0000, 2 -> 1
c : 359.0000, 2 -> 1
d : 70.0000, 3 -> 0
a : 453.0000, 3 -> 0
a : 870.0000, 4 -> 4
b : 890.0000, 4 -> 1
