a : -72.0000, 0 -> 2
b : 298.0000, 0 -> 5
c : -548.0000, 0 -> 4
a : 455.0000, 1 -> 0
b : -306.0000, 1 -> 5
c : 901.0000, 1 -> 3
a : -352.0000, 2 -> 1
b : -957.0000, 2 -> 4
c : -900.0000, 2 -> 0
a : -418.0000, 3 -> 0
b : 483.0000, 3 -> 2
c : 662.0000, 3 -> 4
a : 190.0000, 4 -> 1
b : -771.0000, 4 -> 3
c : -996.0000, 4 -> 5
a : -440.0000, 5 -> 3
b : 393.0000, 5 -> 2
c : 835.0000, 5 -> 1
c : 561.0000, 0 -> 3
c : 829.0000, 1 -> 4
a : -649.0000, 2 -> 5
c : 366.0000, 3 -> 0
a : 987.0000, 4 -> 0
b : -765.0000, 5 -> 5
