a : 725.0000, 0 -> 2
b : 984.0000, 0 -> 2
c : -344.0000, 0 -> 4
d : -373.0000, 0 -> 1
a : 764.0000, 1 -> 0
b : -67.0000, 1 -> 3
c : 762.0000, 1 -> 2
d : -448.0000, 1 -> 0
a : 107.0000, 2 -> 3
b : -593.0000, 2 -> 1
c : 815.0000, 2 -> 2
d : -598.0000, 2 -> 1
a : 540.0000, 3 -> 2
b : -417.0000, 3 -> 4
c : -692.0000, 3 -> 0
d : 935.0000, 3 -> 3
a : -555.0000, 4 -> 1
b : 834.0000, 4 -> 3
c : 551.0000, 4 -> 0
d : -276.0000, 4 -> 1
b : 188.0000, 0 -> 1
d : -567.0000, 0 -> 2
a : -319.0000, 1 -> 2
a : -957.0000, 1 -> 1
a : 789.0000, 2 -> 4
a : -760.0000, 2 -> 1
b : 498.0000, 3 -> 3
c : 277.0000, 3 -> 2
c : -288.0000, 4 -> 1
b : -10.0000, 4 -> 1
