a : -259.0000, 0 -> 7
b : -493.0000, 0 -> 6
c : -414.0000, 0 -> 3
d : -846.0000, 0 -> 0
a : 248.0000, 1 -> 2
b : -873.0000, 1 -> 3
c : -816.0000, 1 -> 4
d : -893.0000, 1 -> 4
a : 491.0000, 2 -> 2
b : -720.0000, 2 -> 6
c : -918.0000, 2 -> 4
d : 934.0000, 2 -> 5
a : 843.0000, 3 -> 1
b : 840.0000, 3 -> 4
c : 738.0000, 3 -> 6
d : -569.0000, 3 -> 0
a : -781.0000, 4 -> 1
b : -57.0000, 4 -> 5
c : 597.0000, 4 -> 4
d : -284.0000, 4 -> 5
a : 982.0000, 5 -> 1
b : -955.0000, 5 -> 2
c : -174.0000, 5 -> 1
d : -999.0000, 5 -> 5
a : 149.0000, 6 -> 4
b : -544.0000, 6 -> 7
c : -793.0000, 6 -> 2
d : 164.0000, 6 -> 5
a : -634.0000, 7 -> 7
b : 180.0000, 7 -> 4
c : 256.0000, 7 -> 2
d : 248.0000, 7 -> 4
a : -774.0000, 0 -> 4
b : 751.0000, 0 -> 2
b : -496.0000, 1 -> 1
b : -893.0000, 1 -> 7
a : 33.0000, 2 -> 5
b : 265.0000, 2 -> 3
d : -163.0000, 3 -> 5
a : -413.0000, 3 -> 4
c : 838.0000, 4 -> 0
b : 280.0000, 4 -> 4
c : 748.0000, 5 -> 5
a : 674.0000, 5 -> 3
b : 131.0000, 6 -> 1
a : -442.0000, 6 -> 5
a : 979.0000, 7 -> 3
d : 315.0000, 7 -> 3
