a : 757.0000, 0 -> 5
b : -606.0000, 0 -> 5
a : -643.0000, 1 -> 2
b : -343.0000, 1 -> 5
a : 62.0000, 2 -> 6
b : 324.0000, 2 -> 1
a : 243.0000, 3 -> 7
b : -200.0000, 3 -> 2
a : -247.0000, 4 -> 6
b : -404.0000, 4 -> 5
a : 211.0000, 5 -> 2
b : -338.0000, 5 -> 2
a : 782.0000, 6 -> 2
b : -223.0000, 6 -> 5
a : -219.0000, 7 -> 6
b : 218.0000, 7 -> 6
b : -764.0000, 0 -> 6
b : 0.0000, 1 -> 1
a : -446.0000, 2 -> 4
a : -254.0000, 3 -> 3
a : -536.0000, 4 -> 1
a : -267.0000, 5 -> 7
a : 114.0000, 6 -> 6
a : 39.0000, 7 -> 3
