a : 299.0000, 0 -> 1
b : 903.0000, 0 -> 3
c : -516.0000, 0 -> 0
d : 147.0000, 0 -> 2
a : -24.0000, 1 -> 1
b : -842.0000, 1 -> 1
c : 42.0000, 1 -> 4
d : -109.0000, 1 -> 4
a : 934.0000, 2 -> 2
b : -797.0000, 2 -> 4
c : 629.0000, 2 -> 1
d : 468.0000, 2 -> 1
a : -162.0000, 3 -> 4
b : 879.0000, 3 -> 4
c : -504.0000, 3 -> 0
d : -442.0000, 3 -> 4
a : -49.0000, 4 -> 4
b : 170.0000, 4 -> 3
c : -590.0000, 4 -> 2
d : 327.0000, 4 -> 1
a : 566.0000, 0 -> 2
b : -452.0000, 0 -> 4
d : 555.0000, 1 -> 1
c : -556.0000, 1 -> 2
d : -673.0000, 2 -> 3
c : 72.0000, 2 -> 3
d : -764.0000, 3 -> 1
a : 130.0000, 3 -> 0
c : 12.0000, 4 -> 3
d : 305.0000, 4 -> 4
