a : -640.0000, 0 -> 3
b : 930.0000, 0 -> 1
c : 952.0000, 0 -> 2
d : 160.0000, 0 -> 2
a : 444.0000, 1 -> 2
b : 712.0000, 1 -> 0
c : 666.0000, 1 -> 3
d : -860.0000, 1 -> 2
a : -220.0000, 2 -> 0
b : 29.0000, 2 -> 1
c : -159.0000, 2 -> 2
d : -618.0000, 2 -> 1
a : 60.0000, 3 -> 0
b : -851.0000, 3 -> 1
c : 859.0000, 3 -> 0
d : 717.0000, 3 -> 0
a : 502.0000, 4 -> 3
b : -310.0000, 4 -> 3
c : -402.0000, 4 -> 1
d : 174.0000, 4 -> 0
c : 70.0000, 0 -> 1
b : -428.0000, 0 -> 4
c : -37.0000, 1 -> 0
b : 883.0000, 1 -> 3
b : -450.0000, 2 -> 2
a : -785.0000, 2 -> 1
c : 701.0000, 3 -> 4
d : -395.0000, 3 -> 2
c : 726.0000, 4 -> 0
b : -610.0000, 4 -> 2
