a : -839.0000, 0 -> 4
b : -841.0000, 0 -> 4
c : -671.0000, 0 -> 0
d : 178.0000, 0 -> 3
a : -835.0000, 1 -> 7
b : -576.0000, 1 -> 3
c : -457.0000, 1 -> 1
d : 587.0000, 1 -> 2
a : 291.0000, 2 -> 7
b : 590.0000, 2 -> 7
c : 28.0000, 2 -> 2
d : -852.0000, 2 -> 7
a : 555.0000, 3 -> 2
b : 605.0000, 3 -> 5
c : 639.0000, 3 -> 4
d : -947.0000, 3 -> 5
a : 567.0000, 4 -> 2
b : -576.0000, 4 -> 1
c : 269.0000, 4 -> 7
d : 323.0000, 4 -> 0
a : 71.0000, 5 -> 1
b : -433.0000, 5 -> 5
c : -732.0000, 5 -> 6
d : 817.0000, 5 -> 2
a : 796.0000, 6 -> 6
b : -433.0000, 6 -> 1
c : -972.0000, 6 -> 1
d : -410.0000, 6 -> 4
a : 2.0000, 7 -> 2
b : -281.0000, 7 -> 7
c : -117.0000, 7 -> 1
d : -423.0000, 7 -> 1
c : 866.0000, 0 -> 4
d : 111.0000, 0 -> 4
d : -657.0000, 1 -> 6
b : 514.0000, 1 -> 4
c : 247.0000, 2 -> 6
c : 145.0000, 2 -> 7
d : -828.0000, 3 -> 3
d : -463.0000, 3 -> 2
b : 928.0000, 4 -> 5
a : 754.0000, 4 -> 0
c : 830.0000, 5 -> 5
b : -244.0000, 5 -> 6
d : -702.0000, 6 -> 0
c : 807.0000, 6 -> 2
c : 976.0000, 7 -> 4
d : 176.0000, 7 -> 4
