a : -852.0000, 0 -> 1
b : 951.0000, 0 -> 6
c : -639.0000, 0 -> 2
d : 620.0000, 0 -> 3
a : -612.0000, 1 -> 2
b : 817.0000, 1 -> 2
c : 617.0000, 1 -> 2
d : -321.0000, 1 -> 2
a : 259.0000, 2 -> 2
b : 6.0000, 2 -> 1
c : 380.0000, 2 -> 6
d : -897.0000, 2 -> 5
a : -914.0000, 3 -> 4
b : 958.0000, 3 -> 5
c : -770.0000, 3 -> 1
d : -416.0000, 3 -> 2
a : -300.0000, 4 -> 3
b : 152.0000, 4 -> 2
c : -705.0000, 4 -> 2
d : 152.0000, 4 -> 3
a : 802.0000, 5 -> 5
b : -305.0000, 5 -> 2
c : -299.0000, 5 -> 3
d : 363.0000, 5 -> 0
a : 837.0000, 6 -> 6
b : -151.0000, 6 -> 3
c : -573.0000, 6 -> 1
d : 339.0000, 6 -> 3
d : 222.0000, 0 -> 6
d : 825.0000, 0 -> 2
c : 680.0000, 1 -> 1
b : 560.0000, 1 -> 1
c : -355.0000, 2 -> 5
b : 15.0000, 2 -> 2
b : -789.0000, 3 -> 0
b : -193.0000, 3 -> 4
a : 62.0000, 4 -> 6
c : 664.0000, 4 -> 6
c : -37.0000, 5 -> 0
b : -846.0000, 5 -> 4
d : -280.0000, 6 -> 1
b : -859.0000, 6 -> 2
