a : 366.0000, 0 -> 4
b : 145.0000, 0 -> 0
c : 707.0000, 0 -> 4
d : 681.0000, 0 -> 2
a : 758.0000, 1 -> 2
b : 314.0000, 1 -> 5
c : -356.0000, 1 -> 7
d : 196.0000, 1 -> 6
a : 10.0000, 2 -> 5
b : -946.0000, 2 -> 2
c : -689.0000, 2 -> 6
d : 832.0000, 2 -> 3
a : -879.0000, 3 -> 1
b : -45.0000, 3 -> 3
c : 24.0000, 3 -> 5
d : 546.0000, 3 -> 5
a : 166.0000, 4 -> 6
b : 448.0000, 4 -> 3
c : 761.0000, 4 -> 7
d : 826.0000, 4 -> 5
a : 12.0000, 5 -> 5
b : -543.0000, 5 -> 1
c : 372.0000, 5 -> 2
d : -759.0000, 5 -> 1
a : 278.0000, 6 -> 1
b : -961.0000, 6 -> 0
c : 163.0000, 6 -> 6
d : -727.0000, 6 -> 4
a : 174.0000, 7 -> 0
b : -820.0000, 7 -> 1
c : -499.0000, 7 -> 0
d : 166.0000, 7 -> 7
a : 367.0000, 0 -> 5
d : -737.0000, 0 -> 0
b : 727.0000, 1 -> 2
c : -42.0000, 1 -> 0
c : -213.0000, 2 -> 4
a : 768.0000, 2 -> 2
a : 283.0000, 3 -> 7
b : -246.0000, 3 -> 5
d : 108.0000, 4 -> 2
d : 481.0000, 4 -> 1
c : 568.0000, 5 -> 6
c : 674.0000, 5 -> 3
a : -489.0000, 6 -> 0
d : 31.0000, 6 -> 3
d : 998.0000, 7 -> 4
c : 897.0000, 7 -> 7
