a : 420.0000, 0 -> 5
b : 909.0000, 0 -> 0
c : 18.0000, 0 -> 2
a : -549.0000, 1 -> 3
b : 119.0000, 1 -> 1
c : 405.0000, 1 -> 5
a : 938.0000, 2 -> 1
b : 634.0000, 2 -> 0
c : 765.0000, 2 -> 3
a : -227.0000, 3 -> 5
b : 29.0000, 3 -> 3
c : 729.0000, 3 -> 5
a : -29.0000, 4 -> 3
b : 938.0000, 4 -> 0
c : 820.0000, 4 -> 5
a : 0.0000, 5 -> 4
b : -955.0000, 5 -> 2
c : 119.0000, 5 -> 2
c : -675.0000, 0 -> 4
a : -61.0000, 1 -> 1
a : -287.0000, 2 -> 4
c : 962.0000, 3 -> 2
b : 663.0000, 4 -> 4
b : 108.0000, 5 -> 4
