a : -149.0000, 0 -> 1
b : -510.0000, 0 -> 0
c : 816.0000, 0 -> 3
d : 720.0000, 0 -> 1
a : -67.0000, 1 -> 3
b : -467.0000, 1 -> 2
c : -821.0000, 1 -> 1
d : -1.0000, 1 -> 0
a : -983.0000, 2 -> 2
b : 240.0000, 2 -> 2
c : 29.0000, 2 -> 3
d : -253.0000, 2 -> 3
a : -7.0000, 3 -> 2
b : -627.0000, 3 -> 3
c : -891.0000, 3 -> 0
d : 262.0000, 3 -> 1
d : -933.0000, 0 -> 0
b : 374.0000, 0 -> 3
b : 376.0000, 1 -> 0
a : 790.0000, 1 -> 2
b : -894.0000, 2 -> 3
b : 552.0000, 2 -> 0
c : -77.0000, 3 -> 3
a : 509.0000, 3 -> 1
