a : -933.0000, 0 -> 4
b : -560.0000, 0 -> 6
c : -718.0000, 0 -> 3
a : -818.0000, 1 -> 3
b : 852.0000, 1 -> 3
c : 538.0000, 1 -> 4
a : 562.0000, 2 -> 5
b : -493.0000, 2 -> 2
c : -961.0000, 2 -> 2
a : 997.0000, 3 -> 6
b : 674.0000, 3 -> 0
c : -100.0000, 3 -> 2
a : -270.0000, 4 -> 6
b : 983.0000, 4 -> 2
c : 506.0000, 4 -> 6
a : 170.0000, 5 -> 0
b : -779.0000, 5 -> 7
c : 922.0000, 5 -> 1
a : 511.0000, 6 -> 5
b : 977.0000, 6 -> 5
c : 717.0000, 6 -> 1
a : 355.0000, 7 -> 6
b : -288.0000, 7 -> 1
c : 618.0000, 7 -> 1
a : 770.0000, 0 -> 3
c : 15.0000, 1 -> 2
a : 263.0000, 2 -> 1
b : -72.0000, 3 -> 4
b : -614.0000, 4 -> 4
b : -320.0000, 5 -> 6
b : 479.0000, 6 -> 3
a : -527.0000, 7 -> 3
