a : -594.0000, 0 -> 3
b : 446.0000, 0 -> 1
c : -809.0000, 0 -> 2
a : -885.0000, 1 -> 5
b : 922.0000, 1 -> 3
c : 198.0000, 1 -> 1
a : -761.0000, 2 -> 3
b : 840.0000, 2 -> 5
c : -62.0000, 2 -> 5
a : 386.0000, 3 -> 3
b : -816.0000, 3 -> 1
c : -439.0000, 3 -> 6
a : -870.0000, 4 -> 4
b : -968.0000, 4 -> 0
c : -725.0000, 4 -> 3
a : -361.0000, 5 -> 1
b : -704.0000, 5 -> 6
c : -85.0000, 5 -> 5
a : 696.0000, 6 -> 6
b : -537.0000, 6 -> 5
c : -487.0000, 6 -> 6
a : 216.0000, 0 -> 5
a : 875.0000, 1 -> 0
b : 333.0000, 2 -> 6
c : -257.0000, 3 -> 3
a : -188.0000, 4 -> 6
c : 857.0000, 5 -> 2
c : 625.0000, 6 -> 1
a : -973.0000, 0 -> 4
