a : 764.0000, 0 -> 3
b : 345.0000, 0 -> 0
c : 637.0000, 0 -> 0
d : 993.0000, 0 -> 2
a : 791.0000, 1 -> 3
b : -700.0000, 1 -> 3
c : 431.0000, 1 -> 1
d : 441.0000, 1 -> 0
a : 306.0000, 2 -> 0
b : 250.0000, 2 -> 2
c : -525.0000, 2 -> 0
d : 865.0000, 2 -> 3
a : 142.0000, 3 -> 4
b : -852.0000, 3 -> 0
c : -209.0000, 3 -> 1
d : -412.0000, 3 -> 4
a : -823.0000, 4 -> 0
b : 182.0000, 4 -> 0
c : 225.0000, 4 -> 4
d : 210.0000, 4 -> 1
c : 593.0000, 0 -> 3
d : 938.0000, 0 -> 4
c : -84.0000, 1 -> 0
a : 804.0000, 1 -> 1
a : 403.0000, 2 -> 3
a : 905.0000, 2 -> 4
d : -366.0000, 3 -> 2
c : 699.0000, 3 -> 2
c : -809.0000, 4 -> 1
a : 297.0000, 4 -> 1
