a : -106.0000, 0 -> 2
b : -452.0000, 0 -> 6
c : -53.0000, 0 -> 3
d : 121.0000, 0 -> 2
a : 964.0000, 1 -> 3
b : -918.0000, 1 -> 5
c : -820.0000, 1 -> 0
d : 408.0000, 1 -> 6
a : -344.0000, 2 -> 5
b : 58.0000, 2 -> 4
c : 931.0000, 2 -> 2
d : 140.0000, 2 -> 0
a : -713.0000, 3 -> 3
b : 611.0000, 3 -> 4
c : -642.0000, 3 -> 2
d : -760.0000, 3 -> 3
a : -584.0000, 4 -> 0
b : 511.0000, 4 -> 0
c : -77.0000, 4 -> 1
d : -732.0000, 4 -> 6
a : -103.0000, 5 -> 3
b : -774.0000, 5 -> 6
c : 683.0000, 5 -> 3
d : 160.0000, 5 -> 6
a : 636.0000, 6 -> 6
b : 303.0000, 6 -> 1
c : -691.0000, 6 -> 5
d : -904.0000, 6 -> 3
b : 341.0000, 0 -> 3
a : 65.0000, 0 -> 3
a : 38.0000, 1 -> 1
d : 608.0000, 1 -> 0
b : 204.0000, 2 -> 1
a : -749.0000, 2 -> 1
a : -805.0000, 3 -> 6
b : -379.0000, 3 -> 0
b : -595.0000, 4 -> 4
c : 644.0000, 4 -> 3
c : 731.0000, 5 -> 2
d : -190.0000, 5 -> 1
d : -344.0000, 6 -> 2
c : 210.0000, 6 -> 2
