a : -464.0000, 0 -> 6
b : 194.0000, 0 -> 4
c : 813.0000, 0 -> 5
a : -582.0000, 1 -> 1
b : -120.0000, 1 -> 6
c : -20.0000, 1 -> 4
a : -355.0000, 2 -> 5
b : -188.0000, 2 -> 5
c : -840.0000, 2 -> 0
a : -474.0000, 3 -> 4
b : -727.0000, 3 -> 5
c : -47.0000, 3 -> 2
a : 69.0000, 4 -> 6
b : 829.0000, 4 -> 6
c : 96.0000, 4 -> 3
a : 219.0000, 5 -> 5
b : -341.0000, 5 -> 1
c : -284.0000, 5 -> 0
a : 180.0000, 6 -> 4
b : -921.0000, 6 -> 0
c : -772.0000, 6 -> 1
c : 146.0000, 0 -> 2
c : 945.0000, 1 -> 3
b : 187.0000, 2 -> 1
a : -973.0000, 3 -> 2
c : 145.0000, 4 -> 5
b : 513.0000, 5 -> 3
a : 855.0000, 6 -> 1
