a : 807.0000, 0 -> 0
b : 762.0000, 0 -> 4
c : -76.0000, 0 -> 3
a : 441.0000, 1 -> 2
b : 96.0000, 1 -> 5
c : 878.0000, 1 -> 0
a : -402.0000, 2 -> 4
b : -483.0000, 2 -> 3
c : -630.0000, 2 -> 5
a : 601.0000, 3 -> 2
b : -401.0000, 3 -> 4
c : 895.0000, 3 -> 1
a : -644.0000, 4 -> 5
b : 317.0000, 4 -> 1
c : -755.0000, 4 -> 5
a : 163.0000, 5 -> 0
b : -377.0000, 5 -> 2
c : 555.0000, 5 -> 4
b : -126.0000, 0 -> 0
a : -233.0000, 1 -> 1
c : 241.0000, 2 -> 0
c : -869.0000, 3 -> 3
a : -921.0000, 4 -> 4
b : -925.0000, 5 -> 5
