a : -725.0000, 0 -> 4
b : -1000.0000, 0 -> 3
c : -852.0000, 0 -> 3
d : 255.0000, 0 -> 3
a : -571.0000, 1 -> 4
b : 334.0000, 1 -> 4
c : -401.0000, 1 -> 2
d : 661.0000, 1 -> 4
a : 671.0000, 2 -> 3
b : -833.0000, 2 -> 4
c : -142.0000, 2 -> 3
d : -735.0000, 2 -> 2
a : -93.0000, 3 -> 4
b : -578.0000, 3 -> 1
c : -528.0000, 3 -> 1
d : -962.0000, 3 -> 1
a : 583.0000, 4 -> 0
b : -326.0000, 4 -> 0
c : -676.0000, 4 -> 0
d : 622.0000, 4 -> 0
c : 752.0000, 0 -> 0
d : 42.0000, 0 -> 2
c : -210.0000, 1 -> 3
b : 167.0000, 1 -> 0
a : 145.0000, 2 -> 4
a : 987.0000, 2 -> 1
a : -670.0000, 3 -> 1
d : -244.0000, 3 -> 4
b : 144.0000, 4 -> 4
c : -537.0000, 4 -> 3
