a : -286.0000, 0 -> 1
b : 303.0000, 0 -> 2
c : -520.0000, 0 -> 2
d : -564.0000, 0 -> 0
a : -63.0000, 1 -> 1
b : -209.0000, 1 -> 1
c : 646.0000, 1 -> 1
d : 519.0000, 1 -> 1
a : -413.0000, 2 -> 1
b : 791.0000, 2 -> 2
c : 972.0000, 2 -> 1
d : 868.0000, 2 -> 1
a : -202.0000, 3 -> 3
b : 54.0000, 3 -> 1
c : 910.0000, 3 -> 3
d : 25.0000, 3 -> 2
a : 122.0000, 0 -> 2
b : 832.0000, 0 -> 3
b : 517.0000, 1 -> 2
a : -205.0000, 1 -> 3
a : -881.0000, 2 -> 0
d : 270.0000, 2 -> 3
a : 412.0000, 3 -> 0
c : -502.0000, 3 -> 0
