a : 654.0000, 0 -> 2
b : -682.0000, 0 -> 4
c : 726.0000, 0 -> 3
d : -869.0000, 0 -> 4
a : -626.0000, 1 -> 6
b : -407.0000, 1 -> 3
c : 892.0000, 1 -> 2
d : 683.0000, 1 -> 5
a : -261.0000, 2 -> 4
b : 194.0000, 2 -> 5
c : 203.0000, 2 -> 3
d : -431.0000, 2 -> 6
a : -494.0000, 3 -> 4
b : -750.0000, 3 -> 0
c : 362.0000, 3 -> 1
d : 766.0000, 3 -> 0
a : 856.0000, 4 -> 5
b : -200.0000, 4 -> 6
c : 488.0000, 4 -> 6
d : -986.0000, 4 -> 1
a : 578.0000, 5 -> 1
b : 941.0000, 5 -> 7
c : -750.0000, 5 -> 2
d : -684.0000, 5 -> 7
a : 371.0000, 6 -> 6
b : -399.0000, 6 -> 7
c : -293.0000, 6 -> 1
d : -324.0000, 6 -> 1
a : -623.0000, 7 -> 3
b : -84.0000, 7 -> 6
c : -348.0000, 7 -> 6
d : -613.0000, 7 -> 5
d : 110.0000, 0 -> 1
c : -313.0000, 0 -> 1
d : -907.0000, 1 -> 4
d : 492.0000, 1 -> 3
a : -268.0000, 2 -> 3
b : -861.0000, 2 -> 6
d : -658.0000, 3 -> 4
a : -955.0000, 3 -> 0
d : 376.0000, 4 -> 2
d : -284.0000, 4 -> 3
d : -32.0000, 5 -> 1
d : -110.0000, 5 -> 2
a : -14.0000, 6 -> 5
c : 788.0000, 6 -> 6
c : 216.0000, 7 -> 0
b : 687.0000, 7 -> 0
