a : -27.0000, 0 -> 3
b : 794.0000, 0 -> 7
c : -638.0000, 0 -> 4
a : -700.0000, 1 -> 5
b : 613.0000, 1 -> 3
c : 375.0000, 1 -> 7
a : 333.0000, 2 -> 2
b : -842.0000, 2 -> 2
c : 612.0000, 2 -> 6
a : -566.0000, 3 -> 5
b : 454.0000, 3 -> 6
c : -543.0000, 3 -> 4
a : 813.0000, 4 -> 7
b : -341.0000, 4 -> 0
c : -378.0000, 4 -> 2
a : 394.0000, 5 -> 2
b : 850.0000, 5 -> 0
c : -858.0000, 5 -> 7
a : 645.0000, 6 -> 7
b : 317.0000, 6 -> 7
c : 568.0000, 6 -> 1
a : 462.0000, 7 -> 2
b : 917.0000, 7 -> 1
c : 528.0000, 7 -> 0
b : 396.0000, 0 -> 2
c : 333.0000, 1 -> 0
c : -712.0000, 2 -> 5
b : 562.0000, 3 -> 0
a : -876.0000, 4 -> 2
b : -716.0000, 5 -> 2
c : -172.0000, 6 -> 2
c : 884.0000, 7 -> 1
