a : 902.0000, 0 -> 1
b : 516.0000, 0 -> 0
c : -442.0000, 0 -> 5
a : -997.0000, 1 -> 3
b : -83.0000, 1 -> 0
c : 659.0000, 1 -> 3
a : 342.0000, 2 -> 4
b : 914.0000, 2 -> 0
c : 377.0000, 2 -> 5
a : 539.0000, 3 -> 3
b : -50.0000, 3 -> 6
c : 960.0000, 3 -> 0
a : 824.0000, 4 -> 4
b : -871.0000, 4 -> 6
c : -705.0000, 4 -> 3
a : -119.0000, 5 -> 0
b : 30.0000, 5 -> 5
c : 188.0000, 5 -> 6
a : -250.0000, 6 -> 3
b : 486.0000, 6 -> 2
c : -632.0000, 6 -> 1
b : 655.0000, 0 -> 2
c : -66.0000, 1 -> 6
b : 662.0000, 2 -> 2
a : 72.0000, 3 -> 1
c : -541.0000, 4 -> 0
b : 959.0000, 5 -> 3
a : 952.0000, 6 -> 4
