a : -423.0000, 0 -> 1
b : -796.0000, 0 -> 1
c : 316.0000, 0 -> 5
d : -809.0000, 0 -> 4
a : 492.0000, 1 -> 2
b : 907.0000, 1 -> 4
c : -928.0000, 1 -> 5
d : -412.0000, 1 -> 2
a : 698.0000, 2 -> 5
b : -729.0000, 2 -> 4
c : 541.0000, 2 -> 1
d : 655.0000, 2 -> 0
a : -451.0000, 3 -> 1
b : 534.0000, 3 -> 2
c : -198.0000, 3 -> 3
d : -800.0000, 3 -> 1
a : -534.0000, 4 -> 1
b : -717.0000, 4 -> 5
c : -945.0000, 4 -> 2
d : -274.0000, 4 -> 0
a : -406.0000, 5 -> 1
b : -262.0000, 5 -> 5
c : -358.0000, 5 -> 1
d : -432.0000, 5 -> 2
c : 54.0000, 0 -> 4
a : 823.0000, 0 -> 4
b : 461.0000, 1 -> 0
c : -778.0000, 1 -> 4
b : -1000.0000, 2 -> 1
b : -818.0000, 2 -> 5
b : 961.0000, 3 -> 0
d : 843.0000, 3 -> 4
b : -294.0000, 4 -> 0
a : -245.0000, 4 -> 4
d : 992.0000, 5 -> 5
b : 276.0000, 5 -> 4
a : 912.0000, 4 -> 3
