a : 645.0000, 0 -> 2
b : 83.0000, 0 -> 1
c : -636.0000, 0 -> 3
d : -171.0000, 0 -> 3
a : 670.0000, 1 -> 4
b : -576.0000, 1 -> 2
c : -990.0000, 1 -> 0
d : -998.0000, 1 -> 0
a : 709.0000, 2 -> 3
b : 396.0000, 2 -> 3
c : 455.0000, 2 -> 4
d : 786.0000, 2 -> 1
a : 324.0000, 3 -> 4
b : 619.0000, 3 -> 3
c : -656.0000, 3 -> 0
d : -655.0000, 3 -> 1
a : 56.0000, 4 -> 2
b : 947.0000, 4 -> 3
c : 727.0000, 4 -> 3
d : 932.0000, 4 -> 1
c : -319.0000, 0 -> 4
d : 692.0000, 0 -> 4
b : -288.0000, 1 -> 1
d : -741.0000, 1 -> 2
a : -994.0000, 2 -> 1
c : -488.0000, 2 -> 3
b : -167.0000, 3 -> 0
a : -523.0000, 3 -> 2
b : -274.0000, 4 -> 4
c : 573.0000, 4 -> 1
