a : 753.0000, 0 -> 1
b : -10.0000, 0 -> 5
c : 638.0000, 0 -> 5
d : -110.0000, 0 -> 3
a : 601.0000, 1 -> 0
b : 558.0000, 1 -> 2
c : -931.0000, 1 -> 4
d : 108.0000, 1 -> 2
a : 147.0000, 2 -> 2
b : 454.0000, 2 -> 0
c : 712.0000, 2 -> 5
d : 226.0000, 2 -> 3
a : 898.0000, 3 -> 5
b : -444.0000, 3 -> 1
c : -634.0000, 3 -> 3
d : -320.0000, 3 -> 0
a : 978.0000, 4 -> 5
b : -467.0000, 4 -> 2
c : -976.0000, 4 -> 3
d : 190.0000, 4 -> 3
a : -631.0000, 5 -> 3
b : 899.0000, 5 -> 3
c : -535.0000, 5 -> 3
d : -857.0000, 5 -> 4
c : 189.0000, 0 -> 1
a : 382.0000, 0 -> 2
a : 151.0000, 1 -> 3
d : 730.0000, 1 -> 4
c : 480.0000, 2 -> 0
b : 511.0000, 2 -> 4
d : 161.0000, 3 -> 5
c : 353.0000, 3 -> 4
d : -31.0000, 4 -> 5
a : 952.0000, 4 -> 1
b : -610.0000, 5 -> 4
c : -641.0000, 5 -> 0
