a : -804.0000, 0 -> 2
b : 38.0000, 0 -> 6
c : 209.0000, 0 -> 5
a : -19.0000, 1 -> 1
b : -285.0000, 1 -> 1
c : -830.0000, 1 -> 6
a : -723.0000, 2 -> 3
b : 561.0000, 2 -> 1
c : -288.0000, 2 -> 0
a : -916.0000, 3 -> 4
b : 457.0000, 3 -> 1
c : -272.0000, 3 -> 2
a : -548.0000, 4 -> 4
b : 879.0000, 4 -> 5
c : 369.0000, 4 -> 2
a : 586.0000, 5 -> 3
b : 101.0000, 5 -> 3
c : 485.0000, 5 -> 0
a : -592.0000, 6 -> 3
b : 750.0000, 6 -> 0
c : -869.0000, 6 -> 6
a : 914.0000, 0 -> 6
c : -626.0000, 1 -> 3
c : 368.0000, 2 -> 3
c : 141.0000, 3 -> 6
a : -215.0000, 4 -> 0
a : 660.0000, 5 -> 4
a : -347.0000, 6 -> 1
