a : 861.0000, 0 -> 6
b : -283.0000, 0 -> 1
c : -618.0000, 0 -> 5
a : 789.0000, 1 -> 2
b : 275.0000, 1 -> 6
c : 693.0000, 1 -> 0
a : 763.0000, 2 -> 4
b : 829.0000, 2 -> 0
c : -976.0000, 2 -> 1
a : 0.0000, 3 -> 2
b : -192.0000, 3 -> 6
c : -846.0000, 3 -> 4
a : -996.0000, 4 -> 5
b : 827.0000, 4 -> 3
c : -385.0000, 4 -> 5
a : 743.0000, 5 -> 2
b : -665.0000, 5 -> 3
c : -549.0000, 5 -> 6
a : -546.0000, 6 -> 0
b : 346.0000, 6 -> 0
c : -382.0000, 6 -> 4
c : 442.0000, 0 -> 1
b : 347.0000, 1 -> 5
a : 925.0000, 2 -> 1
c : 156.0000, 3 -> 1
c : -165.0000, 4 -> 1
a : 427.0000, 5 -> 1
c : -434.0000, 6 -> 0
