a : -444.0000, 0 -> 3
b : -512.0000, 0 -> 5
c : 233.0000, 0 -> 5
d : 51.0000, 0 -> 4
a : -263.0000, 1 -> 4
b : 702.0000, 1 -> 4
c : -357.0000, 1 -> 0
d : 862.0000, 1 -> 1
a : 153.0000, 2 -> 4
b : -283.0000, 2 -> 3
c : -648.0000, 2 -> 3
d : 639.0000, 2 -> 5
a : -299.0000, 3 -> 4
b : -198.0000, 3 -> 3
c : -100.0000, 3 -> 1
d : -931.0000, 3 -> 5
a : -880.0000, 4 -> 3
b : -29.0000, 4 -> 3
c : 510.0000, 4 -> 4
d : -723.0000, 4 -> 3
a : 861.0000, 5 -> 5
b : 653.0000, 5 -> 5
c : -439.0000, 5 -> 5
d : 761.0000, 5 -> 3
c : -216.0000, 0 -> 2
a : -514.0000, 0 -> 0
a : 662.0000, 1 -> 0
a : 834.0000, 1 -> 3
a : 452.0000, 2 -> 3
c : 587.0000, 2 -> 4
a : -122.0000, 3 -> 3
d : -270.0000, 3 -> 1
d : -288.0000, 4 -> 0
d : 898.0000, 4 -> 2
d : 788.0000, 5 -> 5
b : 89.0000, 5 -> 4
